,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,489,['Sophia'],['Callie Calls'],"KS, 6S, AS, 7S, 8S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")])}",0
1,135,['Sophia'],['Callie Calls'],"AD, JD, 7S, JC, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")])}",1
2,84,['Sophia'],['Callie Calls'],"6H, 10H, JD, 7D, 10D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",2
3,4,['Sophia'],['Callie Calls'],"QD, 9D, QC, AH, 6C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs"")])}",3
4,106,['Sophia'],['Callie Calls'],"8S, JS, 8H, QD, 10H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts"")])}",4
5,17,['Sophia'],['Callie Calls'],"JH, 9H, 5H, AH, 8H","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",5
6,4,['Sophia'],['Callie Calls'],"6D, 7C, 8S, AS, JD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",6
7,14,['Sophia'],['Callie Calls'],"QS, AD, 10D, JH, KH","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"7S, 4C, 4D, 7H, QS","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades"")])}",8
9,3,['Sophia'],['Callie Calls'],"9D, 2D, 8S, 2S, 10D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""8"", ""Spades""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds"")])}",9
