,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,512,['Cody'],['Robbie Random'],"6H, 6C, 5D, 8C, KS","{'Cody': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Spades"")]), 'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Spades"")])}",0
1,398,['Steve'],['Robbie Random'],"6C, AS, KH, QC, 6D","{'Steve': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",1
2,234,['Michelle'],['Robbie Random'],"10S, JD, 8C, AH, AD","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")])}",2
3,32,['Alice'],['Ricky Raise'],"6C, 4C, 6D, 9D, AC","{'Alice': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",3
4,690,['Michelle'],['Robbie Random'],"8S, 2C, 10C, 8H, 2D","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Steve': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts""), Card(""2"", ""Diamonds"")])}",4
5,11,['Alice'],['Ricky Raise'],"7S, 6H, 3S, 5D, 4C","{'Alice': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs"")])}",5
6,448,['Michelle'],['Robbie Random'],"JC, 8H, KD, JS, 10S","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades"")])}",6
7,54,['Michelle'],['Robbie Random'],"4H, JC, JD, 4C, 10S","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Spades"")])}",7
8,21,['Michelle'],['Robbie Random'],"AS, AH, AC, QS, JC","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",8
9,416,['Michelle'],['Robbie Random'],"KS, 7H, AD, QD, 7D","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",9
