,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,435,['Madi'],['Callie Calls'],"5H, 7D, JC, AH, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",0
1,183,['Madi'],['Callie Calls'],"10S, QH, QC, 10C, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",1
2,143,['Cody'],['Robbie Random'],"AD, 8H, AC, 9S, 9C","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")]), 'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")]), 'Michelle': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",2
3,176,['Madi'],['Callie Calls'],"7C, 10D, QH, KS, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",3
4,6,['Madi'],['Callie Calls'],"JD, KD, JS, 8S, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")])}",4
5,125,['Madi'],['Callie Calls'],"6C, JH, 6D, 9D, KC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs"")])}",5
6,35,['Madi'],['Callie Calls'],"AD, QD, 10D, KC, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",6
7,4,['Madi'],['Callie Calls'],"6D, KH, JD, 10H, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs"")])}",7
8,10,['Madi'],['Callie Calls'],"KC, QD, KH, AS, JH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")]), 'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"AS, QS, JH, 8C, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"6C, 10H, 8C, KC, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"10S, 3H, 10H, JH, 3S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"4D, QD, 4C, AS, QS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"10D, KS, 8D, 9S, 9H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AS, JS, KS, 6S, 2S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""2"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"3C, AD, 3H, 5H, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts""), Card(""3"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"2D, 6S, KC, 2C, JD","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"4C, 8H, 10H, 10S, 6H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AS, KS, AC, 10H, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"5D, 6H, 8H, AS, 10C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"6D, 9S, KC, 5C, AS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"6D, 3S, 7D, 10D, 3C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""3"", ""Clubs"")])}",21
