,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,680,['Sophia'],['Callie Calls'],"10S, QS, 8D, QH, 8H","{'Cody': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")])}",0
1,20,['Sophia'],['Callie Calls'],"8H, 8D, 2H, AC, 2S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Spades"")])}",1
2,12,['Sophia'],['Callie Calls'],"7D, 7S, KD, JD, JS","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",2
3,10,['Sophia'],['Callie Calls'],"QD, 7C, QC, KS, 9S","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"9D, QC, 5C, 7S, AS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"3D, 3C, 9C, 9S, AD","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"JS, 9H, 7S, 6C, 8S","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"3C, 3D, QC, QH, KD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"9D, 5H, AS, 8S, JD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"4H, 7H, KH, JC, 4D","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"7S, 6C, 8C, 10S, 4C","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"3D, AC, AS, JD, 3C","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"7D, AC, 6D, 7C, AD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"6H, 5H, AC, 5D, 7H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"QC, 8C, QD, 4S, 4D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"KH, KC, 7C, 8H, 6D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"AC, 4D, 4C, 4S, AD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"QS, AC, 10C, 5D, 8C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"6D, 2H, 10C, 6S, 2S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""2"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"8D, AH, 10S, JH, 8H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"10H, 10D, 3H, 10C, AS","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"JH, AS, 6H, KD, 6S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"6D, AC, 6H, 4H, 8D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"9C, 5H, 9D, QH, 5D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",23
