,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,788,['Madi'],['Callie Calls'],"7C, AS, 7S, JD, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Josh': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Michelle': Hand([Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds"")])}",0
1,21,['Madi'],['Callie Calls'],"QC, 8D, 6H, 10D, KC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",1
2,4,['Madi'],['Callie Calls'],"6S, AH, 6D, KS, JS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",2
3,3,['Madi'],['Callie Calls'],"AD, 2H, JS, 2C, KS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Spades"")])}",3
4,3,['Madi'],['Callie Calls'],"8H, 3H, 9H, 6H, 10H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"AD, 8H, 2C, 8C, 2H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"2C, 9C, AS, AD, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"9S, KC, JC, 7S, KS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10D, JD, 7C, 10C, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"JH, KH, QC, AH, 10S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"KH, JS, JD, 2C, 2D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"QH, AD, 2D, 10S, 2C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""10"", ""Spades""), Card(""2"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"6C, QS, 3C, 3D, 6H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"AS, 9C, 10S, QD, QC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"10D, JC, 7S, 8S, 7H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"JD, KC, 10D, 4C, 4D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"7D, 10C, 8S, 6S, 9D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"9S, 9C, 5C, 9D, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"5S, 5D, 7D, QC, 7H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"10D, 5S, 7S, 9D, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"10C, 6D, 9D, 8H, QS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, 9H, KH, KD, 10D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 6C, AD, 6S, 10S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"7D, KD, KS, 10D, 7H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"JD, 9H, 2S, 2H, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"AH, 9D, JC, AC, JS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"AS, 7C, 7D, 8H, 8C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"8C, 10C, 9D, QS, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"8D, KC, JD, 10C, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",28
