,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,431,['Steve'],['Robbie Random'],"KD, KH, 10C, 7C, 7D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Steve': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs"")])}",0
1,561,['Cody'],['Robbie Random'],"KS, 3C, QC, 3S, 10H","{'Cody': Hand([Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Hearts"")]), 'Steve': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts"")])}",1
2,80,['Steve'],['Robbie Random'],"8H, 9H, 9S, 8D, 10C","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",2
3,21,['Beezie'],['Ricky Raise'],"JS, 3D, 3C, QS, KD","{'Beezie': Hand([Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",3
4,22,['Beezie'],['Ricky Raise'],"8D, 7D, JC, 7H, 8H","{'Beezie': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Hearts"")])}",4
5,43,['Beezie'],['Ricky Raise'],"6S, 9H, 10H, 10S, AS","{'Beezie': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",5
6,109,['Steve'],['Robbie Random'],"8D, KD, 9D, QD, 10D","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",6
7,282,['Cody'],['Robbie Random'],"AD, 4D, 4S, KC, JC","{'Cody': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",7
8,389,['Cody'],['Robbie Random'],"7C, 3C, 8H, 3D, QH","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Clubs""), Card(""8"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",8
9,451,['Steve'],['Robbie Random'],"JS, QS, 4C, 4H, KH","{'Steve': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")])}",9
10,88,['Cody'],['Robbie Random'],"7C, 7H, KH, KS, AH","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",10
11,305,['Cody'],['Robbie Random'],"QS, AH, JD, KD, 9H","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts"")])}",11
12,560,['Steve'],['Robbie Random'],"KD, AS, JD, AC, KH","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts"")])}",12
13,6,['Steve'],['Robbie Random'],"10H, JC, KD, 7S, 7C","{'Steve': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",13
14,592,['Steve'],['Robbie Random'],"7D, KC, JH, 8D, AS","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades"")])}",14
15,6,['Steve'],['Robbie Random'],"8S, AS, JD, QC, 8C","{'Steve': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs"")])}",15
16,8,['Steve'],['Robbie Random'],"QS, QC, QD, 2D, 2H","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",16
17,6,['Cody'],['Robbie Random'],"8D, KD, 7C, AH, 9D","{'Cody': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",17
18,6,['Steve'],['Robbie Random'],"QD, 10D, 9S, JD, AS","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",18
19,8,['Steve'],['Robbie Random'],"JH, AC, JD, 9D, 10H","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",19
20,628,['Cody'],['Robbie Random'],"5D, JS, 9H, 7D, 10D","{'Cody': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",20
21,12,['Cody'],['Robbie Random'],"10C, 3H, 3D, 10H, 9C","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",21
22,96,['Steve'],['Robbie Random'],"5H, 9S, 7C, AS, 5S","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Spades"")])}",22
23,12,['Cody'],['Robbie Random'],"7H, AS, 10D, 8C, 8H","{'Cody': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",23
24,13,['Cody'],['Robbie Random'],"QD, KD, 10H, 10D, QS","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",24
25,12,['Bob'],['Floyd Folds'],"AC, 2H, 10H, 10C, 2C","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs"")])}",25
26,12,['Cody'],['Robbie Random'],"QC, JD, 5D, QH, JC","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,12,['Steve'],['Robbie Random'],"QH, 10D, 8D, 6D, 8H","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",27
28,586,['Cody'],['Robbie Random'],"AH, AD, JC, 10D, JH","{'Cody': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",28
29,12,['Cody'],['Robbie Random'],"QH, KD, 2C, 7C, 2H","{'Cody': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts"")])}",29
30,127,['Steve'],['Robbie Random'],"QC, 9H, 9S, 8H, 5S","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Spades"")])}",30
31,287,['Cody'],['Robbie Random'],"KD, 7C, QD, 9H, JD","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds"")])}",31
32,24,['Cody'],['Robbie Random'],"KC, AS, 9C, QD, 9S","{'Cody': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",32
33,24,['Cody'],['Robbie Random'],"QS, JH, JC, 4S, 6D","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds"")])}",33
34,24,['Cody'],['Robbie Random'],"QH, 7C, KH, 10C, 9C","{'Cody': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",34
