,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,665,['Steve'],['Robbie Random'],"5D, 8D, 7S, 6H, 8H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Steve': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts"")])}",0
1,526,['Sophia'],['Callie Calls'],"QC, 10D, KC, QS, AH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",1
2,12,['Sophia'],['Callie Calls'],"AS, AH, 5C, AD, 5S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades"")])}",2
3,6,['Sophia'],['Callie Calls'],"JH, KD, 6C, 10S, 10D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"7H, 10S, AH, 9H, KS","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",4
5,274,['Sophia'],['Callie Calls'],"10H, JC, QD, AH, KH","{'Steve': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",5
6,4,['Sophia'],['Callie Calls'],"3C, 2D, 5C, AH, 4S","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Spades"")])}",6
7,5,['Sophia'],['Callie Calls'],"QD, JH, 7C, 6C, JD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,54,['Steve'],['Robbie Random'],"3D, 3C, KD, 9H, 9C","{'Steve': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs"")])}",8
9,4,['Sophia'],['Callie Calls'],"8C, 8S, 5D, KS, 5H","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",9
