,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,279,['Sophia'],['Callie Calls'],"10C, 7D, 8S, 8D, 10D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",0
1,297,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7C, 8H, 4H, 6S, 5H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")]), 'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Hearts"")])}",1
2,221,['Sophia'],['Callie Calls'],"KH, 5S, 5H, KS, QS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",2
3,61,['Sophia'],['Callie Calls'],"4S, 4H, AD, JD, 4D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",3
4,52,['Sophia'],['Callie Calls'],"9C, JC, QS, 10H, 8D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds"")])}",4
5,13,['Madi'],['Callie Calls'],"6S, 8C, 7C, 10S, JS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades"")])}",5
6,5,['Madi'],['Callie Calls'],"4H, JD, 6S, 4S, JS","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Spades"")])}",6
7,6,['Sophia'],['Callie Calls'],"AC, 3C, 10C, 5C, 7C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs"")])}",7
8,99,['Steve'],['Robbie Random'],"KD, 5D, 9D, QD, 6D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Steve': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Clubs"")])}",8
9,6,['Madi'],['Callie Calls'],"QC, AC, KD, JH, 10C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")])}",9
