,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,476,['Sophia'],['Callie Calls'],"AS, 9H, QC, KS, 5D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",0
1,183,['Sophia'],['Callie Calls'],"AD, 2D, 2C, 8S, KH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")])}",1
2,17,['Sophia'],['Callie Calls'],"6D, 7C, AS, 6C, QD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",2
3,6,['Sophia'],['Callie Calls'],"6C, 8S, 9D, 4H, 4D","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",3
4,4,['Sophia'],['Callie Calls'],"10S, 10D, 9D, 8S, 8D","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds"")])}",4
5,183,['Sophia'],['Callie Calls'],"10C, 9D, QC, 10D, AH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts"")])}",5
6,13,['Sophia'],['Callie Calls'],"2H, KD, 4C, 4S, 2S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""2"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"10H, 4D, AD, KS, 9C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"8H, KC, KD, 8D, 10D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"JH, JD, KC, 7D, 9D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"6D, 3S, AD, 6H, 3H","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"KH, 7S, 7H, 4C, 4D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, JS, 8S, 10S, QH","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"9S, KH, AD, 7S, 8C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"2D, AD, JD, 2C, KD","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"JS, 6D, 7D, QD, KC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"QH, 5S, 8D, QD, 9S","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"QD, 6C, KD, KH, AD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"6C, AC, 9C, 3C, QC","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs"")])}",18
