,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,454,['Sophia'],['Callie Calls'],"KH, JH, 9H, 8S, KC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",0
1,65,['Steve'],['Robbie Random'],"QC, 10S, KD, 8S, QD","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds"")])}",1
2,133,['Steve'],['Robbie Random'],"10S, KD, 8D, 10H, 6C","{'Steve': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs"")])}",2
3,409,['Sophia'],['Callie Calls'],"7D, AC, 7C, KD, KC","{'Steve': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",3
4,111,['Sophia'],['Callie Calls'],"7C, KD, QS, JH, 9H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"3C, AS, QD, 3S, QS","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Spades"")])}",5
6,18,['Sophia'],['Callie Calls'],"KS, 10S, AC, JD, JH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",6
7,5,['Sophia'],['Callie Calls'],"7D, 10S, 7C, AS, JD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"KD, 10C, QC, JC, 8H","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"KS, QD, QH, 8C, 8H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"2H, 7C, 2D, 10H, 7S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""7"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"AH, 6H, 8H, 3H, 9H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"9S, 9C, JH, 4D, 4H","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"AH, 4D, 9S, 9C, 4H","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"9C, QD, 10S, QS, 8S","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"KC, 8D, 4D, 9H, 4H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"10H, QC, 9D, AS, 9H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"KD, JC, JS, KC, AH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"6C, JC, KC, 7S, 5H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"6D, JS, 10C, KD, QD","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"8S, 8D, KC, 7D, AS","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"AD, AS, 9S, 7S, 7D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"7D, KD, 7H, 6S, KC","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"4H, KH, 10H, 4C, 8S","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"4H, 8D, AS, 4C, AD","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"KH, KS, JH, 8H, AD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"QS, JH, 6S, AH, AD","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"7S, 9D, 9S, AH, 5S","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"4C, 8H, 5H, 7S, 5D","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"10H, 7H, 7D, 7C, 10D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds"")])}",29
