,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,514,['Sophia'],['Callie Calls'],"AS, JH, AH, QC, 7S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")])}",0
1,83,['Sophia'],['Callie Calls'],"QS, QH, KS, 6H, 8S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Spades"")])}",1
2,43,['Sophia'],['Callie Calls'],"4S, 5S, 7C, 6H, 8C","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")])}",2
3,12,['Sophia'],['Callie Calls'],"5C, 5D, 8H, 8C, QC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",3
4,116,['Sophia'],['Callie Calls'],"6H, QH, 9C, 6S, 9S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Spades"")])}",4
5,5,['Sophia'],['Callie Calls'],"4H, KD, JC, QH, 7S","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades"")])}",5
6,56,['Sophia'],['Callie Calls'],"8D, 9D, 7H, KD, 10S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",6
7,4,['Sophia'],['Callie Calls'],"QD, QC, KH, 9S, QS","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",7
8,25,['Sophia'],['Callie Calls'],"QS, 9D, 5D, JH, 10C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"8S, 8C, 9H, 10D, KS","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"10C, 10H, QS, 10D, QD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"JC, 5H, 8C, AC, 5S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"4C, 8H, 4S, KS, 8D","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"4D, AD, KC, QD, JS","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades"")])}",13
