,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,511,['Madi'],['Callie Calls'],"QD, AC, QC, 5C, 5S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades"")])}",0
1,204,['Madi'],['Callie Calls'],"KS, QC, AH, KH, AC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Clubs"")])}",1
2,77,['Michelle'],['Robbie Random'],"KC, 10D, 9H, 7D, KD","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Michelle': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",2
3,48,['Madi'],['Callie Calls'],"9H, 8D, JC, AD, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",3
4,5,['Madi'],['Callie Calls'],"9C, 9S, 9D, 10D, 10C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")])}",4
5,147,['Madi'],['Callie Calls'],"QC, 10C, QH, 4S, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"8D, 5H, JC, 8C, 8S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"10C, AC, QD, 9S, QS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10C, JD, 9H, KC, 9C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"JS, KD, 5C, KS, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"AS, JD, 10H, 6D, KD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"8H, 8S, QD, KS, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"4S, QH, AC, 4D, KC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
