,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,686,['Sophia'],['Callie Calls'],"QD, 3S, KD, QC, 3C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Steve': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs"")])}",0
1,23,['Sophia'],['Callie Calls'],"QD, KD, 10D, 7S, JC","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs"")])}",1
2,8,['Sophia'],['Callie Calls'],"JD, 10D, 10S, 6H, JC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"JS, KH, 10S, JD, 7D","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"AD, 6S, QS, AH, 8S","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"8C, 7D, JC, 10C, JH","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"9D, JC, KC, 4C, 4D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"KD, KS, 8S, 7H, QS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"7S, KS, 8H, AH, 7H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"6H, 6C, QH, 10D, KD","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, 9H, 2D, 2H, QS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"JD, QD, JS, KD, QC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"7C, 6H, 9D, 8S, 9H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"9S, AH, 9H, JD, AS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"AH, AS, KS, QS, KH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"5H, JS, 5D, 8C, 8H","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"8D, 6S, JD, 8S, 6H","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"5C, 2S, 3D, 4C, 6C","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Spades""), Card(""3"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"QH, QC, AH, 3S, 3H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"4S, 6S, 10S, KS, AS","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"QD, 6H, QS, 6C, QH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")])}",20
