,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,469,['Madi'],['Callie Calls'],"6C, 10H, 8H, 7D, 9D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds"")])}",0
1,92,['Madi'],['Callie Calls'],"10H, 6D, 6C, KC, JS","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",1
2,214,['Cody'],['Robbie Random'],"10S, 7H, 7D, AC, QC","{'Cody': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",2
3,143,['Madi'],['Callie Calls'],"KH, 9C, JS, 9D, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")])}",3
4,194,['Madi'],['Callie Calls'],"JC, AH, 10H, 7C, 9H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",4
5,33,['Cody'],['Robbie Random'],"AH, QC, 7D, 4H, JS","{'Cody': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")]), 'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Spades"")])}",5
6,142,['Madi'],['Callie Calls'],"JH, AD, JC, KD, JD","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",6
7,28,['Cody'],['Robbie Random'],"JD, 4H, AS, 4D, AH","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Madi': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Hearts"")])}",7
8,29,['Madi'],['Callie Calls'],"JC, QS, QC, AD, 8C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",8
9,4,['Madi'],['Callie Calls'],"6D, JH, 9S, 10C, QS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",9
