,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,531,['Madi'],['Callie Calls'],"6H, 10H, QC, 8S, 6D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")])}",0
1,84,['Sophia'],['Callie Calls'],"KS, JD, 9S, 7D, KC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")])}",1
2,137,['Sophia'],['Callie Calls'],"8H, 7C, JD, JH, 10D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",2
3,24,['Sophia'],['Callie Calls'],"3C, 8C, 10H, 3H, 8S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Spades"")])}",3
4,12,['Sophia'],['Callie Calls'],"9H, AD, 10D, 10C, JD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",4
5,7,['Sophia'],['Callie Calls'],"JC, 8D, 7H, JS, 10H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",5
6,30,['Madi'],['Callie Calls'],"8D, 8C, 10D, 10C, KC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",6
7,5,['Madi'],['Callie Calls'],"10S, 3D, 10H, 3H, 10D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds"")])}",7
8,6,['Madi'],['Callie Calls'],"3S, 8S, 3D, 3C, 8D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds"")])}",8
9,49,['Madi'],['Callie Calls'],"8S, 8D, 8H, QS, 7S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")])}",9
10,4,['Madi'],['Callie Calls'],"3H, JH, AD, KS, 3D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts"")])}",10
11,12,['Madi'],['Callie Calls'],"4S, 7H, 9D, 7D, 4H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts"")])}",11
12,10,['Madi'],['Callie Calls'],"KH, QC, 9C, JC, 10S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",12
13,8,['Sophia'],['Callie Calls'],"8H, 10C, JH, 9D, 7C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")])}",13
14,12,['Madi'],['Callie Calls'],"10C, 6D, 6S, 8C, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Hearts"")])}",14
15,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KH, KS, 6D, QH, 6S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades"")])}",15
16,8,['Sophia'],['Callie Calls'],"QS, KD, JD, 4C, QC","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs"")])}",16
17,12,['Madi'],['Callie Calls'],"QD, JH, KD, 8C, 8D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",17
18,10,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10C, 7H, 9C, JC, 6H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",18
19,8,['Sophia'],['Callie Calls'],"10C, 9S, 8H, JS, 7S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",19
20,12,['Madi'],['Callie Calls'],"6S, AC, 7H, 7C, 6C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",20
