,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,565,['Sophia'],['Callie Calls'],"8S, AD, KC, 7S, 8C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Michelle': Hand([Card(""4"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Steve': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")])}",0
1,45,['Madi'],['Callie Calls'],"AC, 2C, QS, 2S, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades"")])}",1
2,20,['Sophia'],['Callie Calls'],"QD, 8H, KD, QC, 7S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades"")])}",2
3,14,['Madi'],['Callie Calls'],"KS, AS, KH, AC, JS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",3
4,8,['Madi'],['Callie Calls'],"7D, 10D, KD, 7S, 10H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",4
5,7,['Sophia'],['Callie Calls'],"10D, 9D, 10H, 5C, 10S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Spades"")])}",5
6,202,['Madi'],['Callie Calls'],"7S, 5C, 5S, 6C, QD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",6
7,51,['Madi'],['Callie Calls'],"6H, 7C, 7D, 6D, QC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs"")])}",7
8,5,['Madi'],['Callie Calls'],"8H, 7D, 9D, 8C, 5S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts"")])}",8
9,4,['Sophia'],['Callie Calls'],"10H, QD, 9S, KD, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",9
