,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,508,['Madi'],['Callie Calls'],"6S, KH, 7C, QS, KD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds"")])}",0
1,237,['Madi'],['Callie Calls'],"7C, 10H, 9C, 10S, AD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")])}",1
2,40,['Madi'],['Callie Calls'],"8C, 9S, 9D, KC, 6H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts"")])}",2
3,12,['Cody'],['Robbie Random'],"KD, 4D, 4H, AC, JS","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Spades"")])}",3
4,5,['Madi'],['Callie Calls'],"QS, KC, KH, 10S, KD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"9H, KH, JH, 10C, 8C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",5
6,20,['Madi'],['Callie Calls'],"6C, 6H, 8C, QS, KD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"5H, 4C, 5S, 4S, 4H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"AD, 9C, JS, 9D, JD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"4D, KS, 4C, JS, AC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",9
10,3,['Madi'],['Callie Calls'],"9H, 9D, AD, QC, QS","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"QD, 7D, 3H, 3C, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"5H, 6H, 5S, AD, 9S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"KH, 9S, QS, KD, QH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"QC, 5H, 9S, 9D, 5C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"7H, 5H, 5S, 7D, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"8H, 10S, KD, 5C, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"AD, 5D, 6C, 6D, 5H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""5"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"10C, 7D, JC, 5C, QH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"KH, 9H, QH, 9D, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"AS, KH, 5D, 5S, 9H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Hearts"")])}",20
