,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,286,['Madi'],['Callie Calls'],"8D, 9H, 10C, 10D, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Clubs"")])}",0
1,251,['Sophia'],['Callie Calls'],"9H, 9D, QS, JC, AS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades"")])}",1
2,383,['Steve'],['Robbie Random'],"8D, 9D, KH, 8H, 10S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")]), 'Steve': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",2
3,482,['Madi'],['Callie Calls'],"10D, AS, QD, 8D, JS","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",3
4,342,['Madi'],['Callie Calls'],"10S, 8D, JH, KC, 9H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Steve': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts"")])}",4
5,5,['Madi'],['Callie Calls'],"QS, AD, QH, 5C, 5H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",5
6,21,['Steve'],['Robbie Random'],"8D, 8C, 7S, 6D, QD","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",6
7,51,['Cody'],['Robbie Random'],"7C, AH, 7S, 9S, QH","{'Cody': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",7
8,79,['Madi'],['Callie Calls'],"AS, QH, 10S, 7C, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",8
9,41,['Cody'],['Robbie Random'],"8C, 10C, 3H, 10S, 3S","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Spades"")])}",9
