,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,477,['Sophia'],['Callie Calls'],"QC, 9D, JC, 7C, 9S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")])}",0
1,136,['Michelle'],['Robbie Random'],"AH, 8H, 4H, 10H, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")])}",1
2,171,['Cody'],['Robbie Random'],"QD, AS, KC, 5H, 5S","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",2
3,196,['Sophia'],['Callie Calls'],"QD, 7C, KH, 5D, 6H","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""6"", ""Hearts"")])}",3
4,175,['Sophia'],['Callie Calls'],"7H, 9C, 7C, 10H, KS","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"9C, 9D, 5D, 5H, KH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts"")])}",5
6,74,['Sophia'],['Callie Calls'],"5C, 6C, JS, KH, 6S","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""6"", ""Spades"")])}",6
7,13,['Sophia'],['Callie Calls'],"3D, 3H, JS, AD, 10H","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts"")])}",7
8,3,['Sophia'],['Callie Calls'],"QH, 4S, 4C, AS, 10H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",8
9,76,['Sophia'],['Callie Calls'],"7C, AH, QD, 6H, KD","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",9
