,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,10,['Madi'],['Callie Calls'],"9S, 7C, 7D, 9D, 9H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",14
15,8,['Sophia'],['Callie Calls'],"8H, JC, 8S, 6D, JD","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",15
16,12,['Madi'],['Callie Calls'],"8H, 7H, 8S, 7S, 8C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs"")])}",16
17,10,['Sophia'],['Callie Calls'],"2C, 6D, 4H, 3S, 5D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Diamonds"")])}",17
18,8,['Sophia'],['Callie Calls'],"6H, 6S, AD, 10S, 10C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")])}",18
19,12,['Madi'],['Callie Calls'],"KD, 10H, 10S, QC, 7H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",19
20,10,['Sophia'],['Callie Calls'],"AC, 9S, JH, AS, JC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Clubs"")])}",20
21,16,['Sophia'],['Callie Calls'],"KD, JS, 8C, 8H, JD","{'Madi': Hand([Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",21
22,24,['Madi'],['Callie Calls'],"AS, 3S, 3C, AD, JS","{'Madi': Hand([Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds"")])}",22
23,20,['Sophia'],['Callie Calls'],"4S, QC, 4D, JC, QH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")])}",23
24,16,['Sophia'],['Callie Calls'],"KS, AS, 8H, 8D, 6D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",24
25,24,['Madi'],['Callie Calls'],"QC, KH, QD, 9S, 7C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",25
26,20,['Madi'],['Callie Calls'],"7C, QD, QS, AD, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",26
27,16,['Madi'],['Callie Calls'],"10C, QC, KH, AD, JD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",27
28,24,['Madi'],['Callie Calls'],"AD, QH, 5H, JH, 9D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",28
29,20,['Madi'],['Callie Calls'],"KS, AC, 8C, QD, 9S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",29
30,16,['Sophia'],['Callie Calls'],"10S, 9C, QC, 9H, 7H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts"")])}",30
31,48,['Madi'],['Callie Calls'],"6D, 5H, 8C, 7H, 4H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Spades""), Card(""4"", ""Hearts"")])}",31
32,40,['Sophia'],['Callie Calls'],"JS, 10H, QH, QC, AS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",32
