,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,661,['Madi'],['Callie Calls'],"7S, KS, JC, QD, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Steve': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",0
1,55,['Madi'],['Callie Calls'],"KC, 7S, KS, 6H, 8C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")])}",1
2,9,['Madi'],['Callie Calls'],"KH, 5H, 7C, KS, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Hearts"")])}",2
3,4,['Madi'],['Callie Calls'],"AC, QD, 5D, 10S, 6D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"KC, 9D, AD, 8S, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades"")])}",4
5,3,['Madi'],['Callie Calls'],"AD, 10H, 10D, 10C, 9C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"7C, 7H, QD, JS, AC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"AH, 9H, AD, QC, 9S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"2D, 2C, 2H, AD, 9C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"3D, QS, QC, 3C, 3S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Spades"")])}",9
