,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,452,['Madi'],['Callie Calls'],"5D, 4D, 9D, QD, 7D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",0
1,98,['Michelle'],['Robbie Random'],"AD, 10D, AS, 9C, 8C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",1
2,90,['Cody'],['Robbie Random'],"QS, 3S, QD, KS, 3D","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Madi': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")])}",2
3,299,['Madi'],['Callie Calls'],"3S, 7H, 3C, KC, 7S","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts"")]), 'Madi': Hand([Card(""3"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",3
4,42,['Madi'],['Callie Calls'],"AC, JS, 6C, 9S, QS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",4
5,123,['Madi'],['Callie Calls'],"JC, KC, 8H, 9H, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"8D, 8C, QD, QS, 9H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"8S, 8H, 10H, KH, 6H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",7
8,57,['Madi'],['Callie Calls'],"9D, JH, 2D, AS, 2C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Clubs"")])}",8
9,4,['Madi'],['Callie Calls'],"7S, KD, 9H, 9S, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Hearts"")])}",9
