,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,437,['Madi'],['Callie Calls'],"8D, 7S, QS, 4H, 8H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Clubs"")])}",0
1,141,['Madi'],['Callie Calls'],"KD, KH, 9D, 9H, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts"")])}",1
2,77,['Madi'],['Callie Calls'],"7C, 9C, 5H, 10S, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",2
3,4,['Madi'],['Callie Calls'],"AH, 9C, KH, 9D, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",3
4,5,['Madi'],['Callie Calls'],"QS, QD, AD, 8C, 9H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",4
5,6,['Madi'],['Callie Calls'],"KC, 9C, 9H, AS, JH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts"")])}",5
6,100,['Madi'],['Callie Calls'],"AH, QS, 8S, 10D, QC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",6
7,71,['Madi'],['Callie Calls'],"10S, 2H, 2D, JS, 7S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Spades"")])}",7
8,8,['Madi'],['Callie Calls'],"9C, JH, 7D, AH, 7C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"7C, QS, AD, 5H, 9H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"8D, QH, 7D, QS, JC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"KS, QS, 9S, JD, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"7H, 7S, 8S, KS, AC","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, AC, 8C, JD, KC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"7S, 7D, 5H, QS, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"10H, AS, 9D, 9S, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"8H, 6D, 8D, 10S, QH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"8C, JS, JH, QH, 4D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"9C, 5D, 10H, 8H, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"AC, KS, 7H, JC, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"2C, 2S, JH, 10H, 10S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, 5C, 8C, 5H, 8D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QC, KS, QS, 5H, 5C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 2C, KH, 2D, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"2H, 8H, 2S, 9H, 10D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"AC, QH, 10C, KD, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"9C, KH, 9S, 7H, 7S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"9C, JC, 10C, 7H, 8C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, 10D, JS, 10H, 6S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",28
