,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,554,['Madi'],['Callie Calls'],"6C, 7S, KD, JS, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds"")])}",0
1,150,['Madi'],['Callie Calls'],"QS, 8S, 8H, 6S, 7H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",1
2,59,"['Madi', 'Michelle']","['Callie Calls', 'Robbie Random']","QC, AC, 5S, 5H, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds"")])}",2
3,23,['Madi'],['Callie Calls'],"3C, AS, 2S, 4H, 5S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""4"", ""Hearts""), Card(""5"", ""Spades"")])}",3
4,9,['Madi'],['Callie Calls'],"8S, 10C, 7S, 6D, 9C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")])}",4
5,7,['Madi'],['Callie Calls'],"AD, 9C, JH, AH, JC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",5
6,4,['Madi'],['Callie Calls'],"KD, 10H, QH, 3H, 3D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds"")])}",6
7,26,['Madi'],['Callie Calls'],"8H, QS, 7S, 9S, 4H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"8C, 9C, JC, 4D, AS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Spades"")])}",8
9,3,['Madi'],['Callie Calls'],"JC, JD, QH, 8D, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"10D, JC, AD, 4S, 4D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"JH, 9S, 8S, QD, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"AH, 7H, JH, 10C, 7D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"AC, 4D, KD, 4S, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"KS, 9S, 5C, QH, 10D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"6S, QS, 6H, 4S, 6D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"QD, QC, 9D, 9C, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"QS, KS, 10D, 9S, AD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"JC, 9S, QH, 5H, 5S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"6C, AD, 4D, 6D, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"QD, QC, 8S, JC, 7H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"10C, 9S, 7S, JS, 6H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"JD, QS, AC, 8S, 10C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"6S, 7C, 9S, 7S, 6C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"3C, 5D, 5H, 8C, 3S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"9H, 7H, JH, QH, 6H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"AC, JD, 8C, 8S, 9S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"AS, AH, 6S, 6C, 6H","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"3C, QH, 2C, 3D, 2D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"AD, KC, 9D, KS, 9H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",29
