,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,365,['Madi'],['Callie Calls'],"KS, AS, AD, JC, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",0
1,139,['Sophia'],['Callie Calls'],"KH, 10D, 9D, JS, QH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Steve': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",1
2,80,['Sophia'],['Callie Calls'],"JH, 7H, 7C, JC, 10H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts"")])}",2
3,45,['Madi'],['Callie Calls'],"10H, 6S, 6H, 2H, 2D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",3
4,67,['Sophia'],['Callie Calls'],"6D, JS, KC, 6H, KH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts"")])}",4
5,182,['Sophia'],['Callie Calls'],"10S, AS, 4D, AD, 4H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts"")])}",5
6,10,['Sophia'],['Callie Calls'],"9C, 6S, KS, 6H, AH","{'Cody': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")])}",6
7,27,['Madi'],['Callie Calls'],"JH, 6H, 8C, QC, 6C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs"")])}",7
8,5,['Madi'],['Callie Calls'],"AH, QC, 10C, KS, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",8
9,6,['Sophia'],['Callie Calls'],"QS, 9H, JC, 8H, 10C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs"")])}",9
10,115,['Madi'],['Callie Calls'],"9S, AD, 10D, AH, 7C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")])}",10
11,18,['Madi'],['Callie Calls'],"7C, KH, QH, QD, 7S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Hearts"")])}",11
12,10,['Sophia'],['Callie Calls'],"10H, 10S, 8C, 9D, 6D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",12
13,12,['Madi'],['Callie Calls'],"2H, AD, 2S, 9C, 2C","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs"")])}",13
14,10,['Sophia'],['Callie Calls'],"6H, 10S, KS, 6D, AH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",14
15,12,['Madi'],['Callie Calls'],"2C, JH, 9S, 2H, 9H","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts"")])}",15
