,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,686,['Sophia'],['Callie Calls'],"3D, KD, 8H, KC, 3S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""3"", ""Spades"")])}",0
1,23,['Sophia'],['Callie Calls'],"QD, 5D, 10S, 5S, 10C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Clubs"")])}",1
2,5,['Sophia'],['Callie Calls'],"AS, 8S, QS, 6C, 9H","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")])}",2
3,3,['Sophia'],['Callie Calls'],"5D, 5H, 9C, KS, JD","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"6D, 6S, AD, KD, KH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"AH, 8D, 5C, 8H, 6D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds"")])}",5
6,3,['Sophia'],['Callie Calls'],"7C, AH, 2D, 2C, JC","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs"")])}",6
7,3,['Sophia'],['Callie Calls'],"JS, 9H, 9S, 2H, 2C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"3D, 7D, 9S, 10H, 3H","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"8D, 3C, QH, 10S, 3D","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds"")])}",9
