,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,658,['Michelle'],['Robbie Random'],"QS, QC, 8H, KD, 8S","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Michelle': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",0
1,25,['Madi'],['Callie Calls'],"6H, QD, JD, JH, 8H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",1
2,260,['Madi'],['Callie Calls'],"9S, KS, KC, 10D, 10H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Steve': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")])}",2
3,4,['Madi'],['Callie Calls'],"AC, QD, AS, JS, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds"")])}",3
4,5,['Madi'],['Callie Calls'],"QS, 4C, 10H, 4S, KC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Clubs"")])}",4
5,351,['Madi'],['Callie Calls'],"9D, JD, JC, AS, KS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",5
6,4,['Madi'],['Callie Calls'],"8C, 7C, 7D, QC, 8S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades"")])}",6
7,524,['Michelle'],['Robbie Random'],"JD, 2C, 2H, JS, 9S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")]), 'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",7
8,405,['Madi'],['Callie Calls'],"4D, 4C, 9C, KS, JD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",8
9,380,['Madi'],['Callie Calls'],"JH, 9D, AH, 6S, 7D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds"")])}",9
10,58,['Madi'],['Callie Calls'],"KC, 6C, JS, 9S, QH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"4H, KC, 5D, 5H, 4D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""4"", ""Diamonds"")])}",11
12,8,['Madi'],['Callie Calls'],"KH, 10H, 7H, 10D, JD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",12
13,60,['Madi'],['Callie Calls'],"6D, 5C, KS, JS, KC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Clubs"")])}",13
14,12,['Michelle'],['Robbie Random'],"KS, 10H, 2S, 10D, 2H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Hearts"")]), 'Michelle': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Hearts"")])}",14
15,112,['Madi'],['Callie Calls'],"QC, QD, AC, AS, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"4S, 5D, 4D, KS, 4C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""4"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"5H, 3C, 6C, 7H, 4D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, 9C, AS, 7S, QS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"KD, 7H, AH, 10H, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, QC, KD, QS, JC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"9D, QH, 9H, KD, AC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"3H, KS, AC, AS, 3C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"2H, 2D, KH, 9D, 8S","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"JH, KS, 9H, 2C, 2S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"8S, 10D, QC, 4D, 5H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""5"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"8C, JS, KC, AH, 10H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"AS, KH, AC, 9D, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"QH, 2C, KH, KS, 2S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"8H, 5S, 8C, 9D, KD","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",29
30,12,['Madi'],['Callie Calls'],"7C, 8S, 10H, KS, AH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",30
