,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,460,['Sophia'],['Callie Calls'],"8D, KS, 2S, 9C, 2H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""2"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts"")])}",0
1,57,['Sophia'],['Callie Calls'],"6S, 8D, AS, AH, 6D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",1
2,20,['Sophia'],['Callie Calls'],"10H, AS, 2C, 2D, 9S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades"")])}",2
3,118,['Sophia'],['Callie Calls'],"10C, KC, 10S, 7D, 7S","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")])}",3
4,178,['Sophia'],['Callie Calls'],"10C, 6C, KC, JC, 8C","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs"")])}",4
5,3,['Sophia'],['Callie Calls'],"7D, 6C, QD, 8S, KH","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"AH, 8S, QD, 8C, QH","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",6
7,22,['Sophia'],['Callie Calls'],"9H, 5C, 9S, AD, 9D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"JD, QS, JS, QC, KC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs"")])}",8
9,3,['Sophia'],['Callie Calls'],"5S, 6S, 2S, KS, 4S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""4"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"9S, 10H, 10D, JS, 7C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Clubs"")])}",10
11,6,['Sophia'],['Callie Calls'],"10C, 9S, 8C, 7C, KD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"JH, QS, 8S, 6D, 8H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"3H, 9C, 3D, KD, 9D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"8S, JD, AC, KD, KH","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"4H, 5H, JH, 3H, 9H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QS, 2C, 2D, 7S, 2S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""7"", ""Spades""), Card(""2"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"3H, 3S, 10C, KS, JH","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"QS, JH, 9C, 9S, KS","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"KC, 7S, 5D, 9C, JS","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"4S, 4C, AC, QD, AH","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"9C, QD, JH, 6C, AS","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"6S, AH, KC, 6D, KS","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"10H, 6D, AH, AC, 10C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"QC, 6H, 9H, 6D, 9C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"6H, KS, AH, 9D, 8D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"7D, AS, 10C, AH, 5H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"AH, 10C, 3D, 3H, 8D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"5S, 9D, 5H, 7H, QC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",28
29,12,['Sophia'],['Callie Calls'],"QC, 5H, 6C, 7C, 8H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Hearts"")])}",29
