,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,354,['Cody'],['Robbie Random'],"9S, 3C, AH, 9C, 3H","{'Cody': Hand([Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Hearts"")]), 'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs"")])}",0
1,470,['Sophia'],['Callie Calls'],"10D, AS, QH, 6C, 6H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts"")])}",1
2,32,['Sophia'],['Callie Calls'],"6C, 5S, 7S, QH, 10C","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",2
3,100,['Sophia'],['Callie Calls'],"5D, KC, 5S, 8C, 6H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Hearts"")])}",3
4,56,['Sophia'],['Callie Calls'],"5C, 9C, QC, 8C, 5S","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Spades"")])}",4
5,180,['Sophia'],['Callie Calls'],"5H, 6H, KS, KC, 6D","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",5
6,66,['Sophia'],['Callie Calls'],"8H, 7C, 5H, AC, JD","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"8C, 7S, 9D, QC, AH","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts"")])}",7
8,4,['Sophia'],['Callie Calls'],"AC, 6D, JD, 9C, 6H","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"9H, JS, KS, 7C, AS","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"JC, KH, KD, JD, QH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",10
11,6,['Sophia'],['Callie Calls'],"2S, 9D, AH, 2H, 9S","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"3D, 4S, 2H, 5S, AS","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""4"", ""Spades""), Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""A"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"10H, 8S, 7C, AH, KC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"6C, 4C, 10C, 5C, JC","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"AH, QS, JC, 8H, 8S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"KH, 8D, 10D, KC, 8H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"KD, 10D, QD, 9H, JS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"5D, 5S, 2S, 9C, 5C","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"5D, JD, 9C, JC, 5H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"QC, 9H, 7D, JS, JD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"7C, 7H, KS, QS, KD","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"3C, 3H, JH, JD, AD","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"2D, JH, 2S, 2C, 8C","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"4C, 7D, 3D, 5S, 6H","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"JS, 9H, 7C, 8S, AD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"7C, 7S, 6C, 6H, 9H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")])}",26
