,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,524,['Madi'],['Callie Calls'],"JC, 5H, 5D, 5C, 3D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""3"", ""Diamonds"")])}",0
1,266,['Madi'],['Callie Calls'],"JC, 9D, JD, 7C, 9S","{'Cody': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")])}",1
2,18,['Madi'],['Callie Calls'],"KS, QD, 10D, QS, 10H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",2
3,3,['Madi'],['Callie Calls'],"9S, 10S, 10D, KC, 9D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",3
4,3,['Madi'],['Callie Calls'],"10S, 9C, 10D, AD, 8D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",4
5,3,['Madi'],['Callie Calls'],"8H, 9S, 8S, KD, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",5
6,3,['Madi'],['Callie Calls'],"4C, AH, 4D, QS, QH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"AH, 4C, QS, QC, JD","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"KD, 4D, JD, 4C, AD","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"AS, 9C, 8D, 3D, 3S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"5D, 10D, AD, 6D, 9D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"10H, 10D, 5D, 7C, 7S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""7"", ""Spades"")])}",11
