,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,579,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, 8H, 9H, 5D, 7S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades"")])}",0
1,37,['Sophia'],['Callie Calls'],"KC, 9H, 8C, 10S, 10H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",1
2,26,['Sophia'],['Callie Calls'],"6H, JS, KS, QC, 10S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",2
3,5,['Sophia'],['Callie Calls'],"JH, KS, QD, 7C, 5H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts"")])}",3
4,6,['Madi'],['Callie Calls'],"QH, 4S, QD, 7C, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",4
5,259,['Madi'],['Callie Calls'],"10D, QH, 6D, 6S, JD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",5
6,18,['Sophia'],['Callie Calls'],"10C, JD, 10D, 10H, 4S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Spades"")])}",6
7,6,['Madi'],['Callie Calls'],"9S, KD, 7C, 9H, 10H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",7
8,5,['Sophia'],['Callie Calls'],"8H, 4H, 8S, 8C, 4D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"5D, 5H, JD, QC, 9H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",9
10,6,['Madi'],['Callie Calls'],"7S, QS, JD, 10D, 9H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts"")])}",10
11,10,['Sophia'],['Callie Calls'],"KC, JS, AH, 10C, QS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",11
12,8,['Madi'],['Callie Calls'],"6D, 6S, QC, JS, 6C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""6"", ""Clubs"")])}",12
13,12,['Madi'],['Callie Calls'],"AC, 7H, 2C, 2D, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",13
14,10,['Sophia'],['Callie Calls'],"QD, AC, QC, 5H, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",14
15,8,['Sophia'],['Callie Calls'],"JS, 10C, 9H, KS, QS","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",15
16,12,['Madi'],['Callie Calls'],"KC, 7C, 3H, 3S, 7D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds"")])}",16
17,10,['Sophia'],['Callie Calls'],"5C, 8C, 7C, KC, 9C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",17
18,8,['Madi'],['Callie Calls'],"9H, KD, QD, QS, 9S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Hearts"")])}",18
19,12,['Sophia'],['Callie Calls'],"9C, 4D, 4C, KC, 9H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts"")])}",19
20,10,['Madi'],['Callie Calls'],"8S, AS, QS, 7S, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades"")])}",20
21,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QC, JD, KC, 9H, KH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",21
22,24,['Madi'],['Callie Calls'],"KC, KD, 3C, 3H, 3S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Spades"")])}",22
23,20,['Madi'],['Callie Calls'],"7H, 4C, 5D, 8C, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",23
24,16,['Madi'],['Callie Calls'],"JH, QC, KS, KD, 9S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",24
