,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,435,['Michelle'],['Robbie Random'],"9H, 7C, AS, 7S, 8S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")]), 'Michelle': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")])}",0
1,45,['Beezie'],['Ricky Raise'],"9C, 9S, AC, 10C, 10S","{'Beezie': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Spades"")])}",1
2,513,['Michelle'],['Robbie Random'],"QH, JC, JS, 5S, KH","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Hearts"")])}",2
3,531,['Michelle'],['Robbie Random'],"8H, KD, QD, 7C, JH","{'Michelle': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",3
4,5,['Michelle'],['Robbie Random'],"9H, 8D, KH, AC, 6H","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts"")])}",4
5,372,['Michelle'],['Robbie Random'],"AH, 6D, AD, 7D, QH","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",5
6,3,['Cody'],['Robbie Random'],"JH, 9C, 10D, AH, JD","{'Cody': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds"")])}",6
7,5,['Michelle'],['Robbie Random'],"10S, 7S, 7C, QC, JH","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",7
8,396,['Michelle'],['Robbie Random'],"10C, AH, KH, AS, JD","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",8
9,401,['Cody'],['Robbie Random'],"QH, 9S, 10H, 9D, KH","{'Cody': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",9
10,374,['Michelle'],['Robbie Random'],"6C, AS, 9S, 8H, 6S","{'Michelle': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",10
11,6,['Michelle'],['Robbie Random'],"9D, 2H, 2C, AD, 6S","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades"")])}",11
12,554,['Michelle'],['Robbie Random'],"6D, 6S, 6C, 8C, 8S","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades"")])}",12
13,6,['Michelle'],['Robbie Random'],"7D, JD, KH, 6S, 10D","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds"")])}",13
14,6,['Michelle'],['Robbie Random'],"QS, KD, KH, 8C, 7D","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds"")])}",14
15,530,['Michelle'],['Robbie Random'],"2S, 2H, 8D, QS, 7D","{'Michelle': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Diamonds"")])}",15
16,56,['Michelle'],['Robbie Random'],"6S, 3S, 10D, 6H, 3H","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts"")])}",16
17,6,['Michelle'],['Robbie Random'],"7S, 8H, AD, 7C, 8C","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Clubs"")])}",17
18,592,['Michelle'],['Robbie Random'],"10D, 6H, KD, 10S, 6S","{'Michelle': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"AH, JD, 9C, JC, 9S","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")])}",19
20,267,['Michelle'],['Robbie Random'],"5C, 5D, 7S, QH, 7H","{'Michelle': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",20
21,12,['Michelle'],['Robbie Random'],"7H, AS, QS, 6D, AC","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")])}",21
