,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,488,['Sophia'],['Callie Calls'],"AD, QD, AH, AS, 9H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")]), 'Johnny': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Hearts"")])}",0
1,309,['Sophia'],['Callie Calls'],"KS, 4D, 5S, 4C, KD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Johnny': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Clubs""), Card(""K"", ""Diamonds"")])}",1
2,3,['Sophia'],['Callie Calls'],"4S, 4H, 3H, 8S, 8C","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",2
3,3,['Sophia'],['Callie Calls'],"QC, 2S, KS, JS, 2D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""2"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"6C, AS, KC, QS, 5H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"5D, 8S, 4D, 5S, 8H","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""8"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"JC, 5S, JD, 5C, KS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Spades""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"JH, 7D, QC, KS, 7C","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"3D, 3C, 10C, QH, QD","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"6C, 7H, 8S, 8H, 9D","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds"")])}",9
10,3,['Sophia'],['Callie Calls'],"KD, 6D, 7C, 10H, 6S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"8S, 3S, 3H, 8H, KC","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"KS, 3C, 3H, AS, KD","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds"")])}",12
13,6,['Sophia'],['Callie Calls'],"AS, 6S, QS, 6C, QC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"8H, QH, 6H, 4H, KH","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Hearts"")])}",14
