,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,523,['Madi'],['Callie Calls'],"JD, JC, 3D, 10C, 3S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""7"", ""Hearts"")])}",0
1,125,['Madi'],['Callie Calls'],"10S, KC, AS, 9H, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",1
2,31,['Madi'],['Callie Calls'],"KD, 7S, 3S, 3H, 7C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Clubs"")])}",2
3,5,['Madi'],['Callie Calls'],"4C, 4D, AC, 7D, 9H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts"")])}",3
4,4,['Madi'],['Callie Calls'],"7C, 6D, 4S, 6C, KH","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts"")])}",4
5,169,['Madi'],['Callie Calls'],"JD, QC, QD, 9D, 9C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",5
6,22,['Madi'],['Callie Calls'],"4D, 5C, 8D, 7S, 6S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"2H, KC, 2C, AH, JD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"JD, 9H, 2H, 9D, 2C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"10D, AD, 10H, 8C, KH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts"")])}",9
