,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"8S, 6C, 8C, 6D, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"AS, QS, AC, QC, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, 4C, JD, 4S, 7S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""4"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, QC, KC, 7D, KD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"KD, 7D, 3S, 3H, JS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"4D, 4S, 4C, AC, JH","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"10D, KH, QS, 8S, 9H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"7C, 7S, 6H, KH, JC","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"KD, QS, QD, 6D, QC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"8H, KS, AS, 9C, 6H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"QC, AH, 2C, 2D, 6C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"AD, QH, 8S, QC, 8D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",30
