,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,678,['Madi'],['Callie Calls'],"QS, 8D, 10S, JS, 10H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts"")])}",0
1,20,['Madi'],['Callie Calls'],"5H, QC, JS, KH, 5D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Diamonds"")])}",1
2,3,['Madi'],['Callie Calls'],"10H, 10C, AH, KH, QC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",2
3,8,['Madi'],['Callie Calls'],"QS, 6S, 8S, JS, 2S","{'Cody': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""2"", ""Spades"")]), 'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""J"", ""Spades""), Card(""2"", ""Spades"")])}",3
4,15,['Madi'],['Callie Calls'],"6H, 7C, 10H, 8S, 9C","{'Cody': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"JD, AS, 10S, JS, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds"")])}",5
6,3,['Madi'],['Callie Calls'],"10S, JH, QH, 10D, KD","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",6
7,3,['Madi'],['Callie Calls'],"8D, 6C, 5H, 9S, 7H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Hearts"")])}",7
8,3,['Madi'],['Callie Calls'],"JC, 10C, 7D, 10D, JH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")])}",8
9,3,['Madi'],['Callie Calls'],"5S, QS, AD, JD, 6S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")])}",9
