,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,354,['Sophia'],['Callie Calls'],"KC, KH, QH, 6H, KS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",0
1,305,['Madi'],['Callie Calls'],"5H, 5D, 8S, AH, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",1
2,218,['Sophia'],['Callie Calls'],"10H, 2C, JC, KS, 2H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Steve': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Hearts"")])}",2
3,65,['Sophia'],['Callie Calls'],"8S, KC, AS, QD, KH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts"")])}",3
4,48,['Cody'],['Robbie Random'],"4D, 6C, 6D, 4C, JH","{'Cody': Hand([Card(""4"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Madi': Hand([Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Michelle': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""J"", ""Hearts"")])}",4
5,49,['Sophia'],['Callie Calls'],"10C, QD, 10S, QS, 10H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",5
6,21,['Madi'],['Callie Calls'],"4C, KD, 4H, 9H, KC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",6
7,75,['Cody'],['Robbie Random'],"KD, 10C, KH, AD, JC","{'Cody': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""J"", ""Clubs"")])}",7
8,6,['Madi'],['Callie Calls'],"4H, 4D, 9C, 4S, 9S","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")])}",8
9,225,['Cody'],['Robbie Random'],"AC, KH, 9D, KD, 6H","{'Cody': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Madi': Hand([Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts"")])}",9
10,5,['Madi'],['Callie Calls'],"KD, 2H, 2S, 2C, KS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",10
11,462,['Madi'],['Callie Calls'],"KS, 4C, 9C, 4H, 8D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Diamonds"")])}",11
12,85,['Sophia'],['Callie Calls'],"9D, KS, KC, AC, 10H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts"")])}",12
