,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,583,['Madi'],['Callie Calls'],"6H, 3D, 4D, 7C, 5S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")]), 'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Hearts"")])}",0
1,17,['Madi'],['Callie Calls'],"8D, 5C, 9D, JC, QS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",1
2,92,['Madi'],['Callie Calls'],"KC, AS, 8C, 7C, AH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Hearts"")])}",2
3,95,"['Cody', 'Madi']","['Robbie Random', 'Callie Calls']","2H, AH, 9C, 2D, 9S","{'Cody': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Spades"")])}",3
4,8,['Madi'],['Callie Calls'],"KS, QC, 10H, AC, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",4
5,79,['Cody'],['Robbie Random'],"QD, 8S, 8D, QS, AS","{'Cody': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")]), 'Madi': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades"")])}",5
6,174,['Madi'],['Callie Calls'],"8D, AD, QD, QH, 8C","{'Cody': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",6
7,3,['Madi'],['Callie Calls'],"9D, AH, AC, KD, JS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"JH, 8C, 8H, 4D, AD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"KH, 10D, 6S, 9C, 10C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs"")])}",9
