,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Madi'],['Callie Calls'],"QH, AH, 2S, 2H, 2C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"5D, QS, 9C, 5S, 8S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""8"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"10S, KD, 10D, 7H, 8S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"10C, QS, 9H, AD, 10S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, 3D, 8H, 8C, 3S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"9D, 5H, AH, 9C, 5S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"10S, 9D, 2C, 2H, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"QS, 7H, 7S, 7C, 4S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"8C, 9S, 10S, 9C, JD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"5H, 10H, 8H, 5D, AS","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"6H, 5C, QC, 8C, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"KH, 8D, JS, QS, 8C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"KC, JC, 10S, 7S, QC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"JD, 8C, QD, AC, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"10D, 3S, QD, QS, 3H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Hearts"")])}",30
