,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,445,['Madi'],['Callie Calls'],"QD, 9S, QH, KH, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts"")])}",0
1,319,['Madi'],['Callie Calls'],"5D, 7D, 7S, AS, 10S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",1
2,3,['Madi'],['Callie Calls'],"JH, AD, 7D, 7S, JD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds"")])}",2
3,3,['Madi'],['Callie Calls'],"5D, KD, QS, QH, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"QH, 6S, 6H, QD, JC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",4
5,3,['Madi'],['Callie Calls'],"JH, KC, 10S, JD, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"8C, KH, 6D, AC, 9S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"6D, AD, JC, 6C, JS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"10C, 7S, QH, 10S, 7D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"QD, QH, JD, KC, 9D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"10H, JD, 7C, KD, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"QH, QS, 3C, 10D, QC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""3"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",11
