,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,433,['Sophia'],['Callie Calls'],"KS, 10D, 10H, 2D, 2S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades"")])}",0
1,260,['Sophia'],['Callie Calls'],"4D, AH, AS, 4C, JD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""J"", ""Diamonds"")])}",1
2,56,['Sophia'],['Callie Calls'],"7H, 8C, 7C, KS, 8S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",2
3,39,['Sophia'],['Callie Calls'],"8H, 6C, AH, 8S, 6S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")])}",3
4,26,['Sophia'],['Callie Calls'],"AS, 7D, JD, QD, 5C","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""5"", ""Clubs"")])}",4
5,3,['Sophia'],['Callie Calls'],"JC, JS, AS, 5D, 5H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"4H, JC, KC, JD, 4D","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"6D, 9S, 9D, QH, QC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"3S, JD, JH, 3C, 10D","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""10"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"QD, KC, JC, 6C, JH","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts"")])}",9
10,3,['Sophia'],['Callie Calls'],"5C, 8D, 9D, 6H, KD","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",10
11,6,['Sophia'],['Callie Calls'],"JD, 10C, AH, 9C, 10H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"JC, JH, 10S, 10D, QH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"7C, KD, 3D, 3H, 9C","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"QC, AD, 8H, AS, 9C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Clubs"")])}",14
