,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,12,['Sophia'],['Callie Calls'],"7C, 6C, 3S, 5D, 4D","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""3"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"KH, 5S, JS, 5D, KS","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"7H, 8D, AD, 7C, QS","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"8C, 8H, KC, KS, 9S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"10H, 9C, 9H, 8C, JC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"7D, 5H, KC, 5C, 7H","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"2S, 2C, JD, AD, KC","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"9D, JD, 8D, 6D, 7D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"7D, 9C, 6C, QH, KH","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"10H, KD, QH, QD, AH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
