,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,553,['Madi'],['Callie Calls'],"8D, 10H, 10S, 8C, 7D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds"")])}",0
1,67,['Madi'],['Callie Calls'],"3H, 6H, 9H, 8H, 10H","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts"")])}",1
2,163,['Cody'],['Robbie Random'],"2S, 6C, JC, KS, 2H","{'Cody': Hand([Card(""2"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Hearts"")]), 'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Hearts"")])}",2
3,140,['Madi'],['Callie Calls'],"KC, 10C, 6S, AS, 8H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",3
4,3,['Madi'],['Callie Calls'],"2D, 2S, KH, 10C, AC","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",4
5,64,['Madi'],['Callie Calls'],"KH, 6C, 10D, 4H, JH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")])}",5
6,4,['Madi'],['Callie Calls'],"KD, 2S, 4S, 2D, 2H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",6
7,155,['Madi'],['Callie Calls'],"KS, JD, AH, 2D, 2C","{'Cody': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""2"", ""Clubs"")]), 'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"KD, 10H, 10C, QH, AC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"KD, JS, 9D, 9H, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts"")])}",9
