,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,537,['Cody'],['Robbie Random'],"9D, 8S, 7H, 6H, KD","{'Cody': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",0
1,114,['Sophia'],['Callie Calls'],"4C, 6C, 6D, 4D, 6S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Spades"")])}",1
2,476,['Sophia'],['Callie Calls'],"KS, AC, KH, KC, 9C","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",2
3,421,['Sophia'],['Callie Calls'],"AC, 3C, 9C, KC, 6C","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs"")])}",3
4,5,['Sophia'],['Callie Calls'],"5S, 8D, 8S, 5C, JC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")])}",4
5,3,['Sophia'],['Callie Calls'],"10S, 9S, QC, 9C, QH","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts"")])}",5
6,3,['Sophia'],['Callie Calls'],"AC, QH, 4H, 7C, AD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",6
7,3,['Sophia'],['Callie Calls'],"7H, JD, 6H, 7C, 6D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"2H, AH, 6H, QH, 4H","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"9H, 8H, 7S, AC, JD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",9
