,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,699,['Michelle'],['Robbie Random'],"7H, 7D, AC, 7S, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Michelle': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts"")])}",0
1,3,['Michelle'],['Robbie Random'],"KH, 5D, 8D, 8C, 5S","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Spades"")])}",1
2,3,['Michelle'],['Robbie Random'],"QS, 7S, 3D, 3H, 10D","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds"")])}",2
3,3,['Michelle'],['Robbie Random'],"KD, AH, AC, 10C, KC","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",3
4,3,['Michelle'],['Robbie Random'],"KH, 10C, 8C, QH, AH","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",4
5,3,['Bob'],['Floyd Folds'],"10H, 9S, QH, JH, KH","{'Bob': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",5
6,3,['Michelle'],['Robbie Random'],"6H, 4C, 3D, 5C, 7H","{'Michelle': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Hearts"")])}",6
7,3,['Michelle'],['Robbie Random'],"JS, KC, 7D, 10H, JH","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",7
8,3,['Michelle'],['Robbie Random'],"JS, 10C, 7H, QH, 5C","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Clubs"")])}",8
9,3,['Bob'],['Floyd Folds'],"JC, 10C, JH, 8H, KH","{'Bob': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",9
10,3,['Michelle'],['Robbie Random'],"QC, 6C, 4S, 4D, KS","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades"")])}",10
11,6,['Bob'],['Floyd Folds'],"9H, 10H, 2H, 2S, 6D","{'Bob': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""6"", ""Diamonds"")])}",11
12,6,['Michelle'],['Robbie Random'],"8D, KH, KS, 10S, 6D","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",12
13,6,['Bob'],['Floyd Folds'],"6S, 8D, 10D, JD, 9C","{'Bob': Hand([Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",13
14,6,['Michelle'],['Robbie Random'],"KD, 6D, JS, QH, 8S","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",14
15,235,['Michelle'],['Robbie Random'],"2H, 9H, 9S, 2D, KH","{'Michelle': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts"")])}",15
16,6,['Michelle'],['Robbie Random'],"6C, 10H, 8D, 9H, 7D","{'Michelle': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",16
17,717,['Michelle'],['Robbie Random'],"8D, 4D, QH, 4C, 10H","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts"")])}",17
18,6,['Michelle'],['Robbie Random'],"7H, QD, KD, 6C, 6S","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"4D, 7C, 10H, 4H, KS","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Spades"")])}",19
20,6,['Michelle'],['Robbie Random'],"7S, 5C, QC, 5D, QD","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",20
