,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,352,['Madi'],['Callie Calls'],"8C, JH, QS, 8D, JC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",0
1,119,['Madi'],['Callie Calls'],"7H, 4H, AH, QH, 8H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Hearts"")])}",1
2,270,['Madi'],['Callie Calls'],"10H, 9S, 10S, 9D, KS","{'Cody': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Madi': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Michelle': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Spades"")])}",2
3,56,['Madi'],['Callie Calls'],"KD, 8D, AH, 7D, 7S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")])}",3
4,12,['Madi'],['Callie Calls'],"8S, 2D, 2S, QC, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",4
5,7,['Madi'],['Callie Calls'],"6H, 9D, JH, 7H, QC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"JH, JS, 9C, AD, QS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"5H, 5C, QH, 9D, AD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"QC, 9S, 10C, KD, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",8
9,3,['Madi'],['Callie Calls'],"10H, 6S, 6D, KD, JH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts"")])}",9
10,3,['Madi'],['Callie Calls'],"9S, 9H, KD, 8S, 9D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"9D, 6H, 9C, JH, 7H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"8H, QD, AH, AS, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"10H, JS, JC, 9S, QH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"8H, JD, 4H, QC, 4C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"JC, 8S, 3S, 3H, 9D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""9"", ""Diamonds"")])}",15
16,6,['Madi'],['Callie Calls'],"JS, 5D, AH, QC, 7H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"4S, 8S, 4D, QS, 9H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"9S, 7S, 5C, 10S, 8S","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"AS, 9H, JD, JH, 8S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"3D, 9D, 5C, 5S, 3H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""3"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"QD, JS, KS, QS, 7H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"8D, 9H, 9D, JS, QH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 5D, KH, AD, 5C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"5C, 2D, 5D, 2H, KS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"5H, 9D, JD, 9H, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"KH, 10H, AD, 10S, AS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"AH, 4S, 9S, 9D, 4D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"JS, 7H, AC, 9D, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"6C, JH, JC, 6H, 7D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds"")])}",29
