,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,586,['Sophia'],['Callie Calls'],"AS, JC, 7S, 8S, AD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",0
1,17,['Sophia'],['Callie Calls'],"8C, JH, 10D, QC, 8D","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",1
2,6,['Sophia'],['Callie Calls'],"KS, 7C, QS, JD, 9C","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",2
3,170,['Sophia'],['Callie Calls'],"QS, 10C, 9C, 5C, 5D","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds"")])}",3
4,5,['Sophia'],['Callie Calls'],"2S, 4D, QC, 2C, 4C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""4"", ""Clubs"")])}",4
5,8,['Sophia'],['Callie Calls'],"KC, AC, JC, 8H, KD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",5
6,10,['Sophia'],['Callie Calls'],"4H, 6D, 2D, 3C, 5H","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Hearts"")])}",6
7,11,['Michelle'],['Robbie Random'],"7S, 8H, 8S, 7H, JS","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")])}",7
8,3,['Sophia'],['Callie Calls'],"JH, KH, 8C, AD, 7D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",8
9,10,['Sophia'],['Callie Calls'],"KH, 6S, JC, QC, 6D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",9
10,11,['Sophia'],['Callie Calls'],"10C, KD, 9C, 8S, KS","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""K"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"7D, JH, 5C, 4C, 9D","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds"")])}",11
12,6,['Sophia'],['Callie Calls'],"3S, 6S, 10S, JS, 8S","{'Sophia': Hand([Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"3C, 3S, 8S, 8D, 3D","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"6S, QH, 8C, 10D, JS","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"9S, 10C, 9D, 7C, 4C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""4"", ""Clubs"")])}",15
16,6,['Sophia'],['Callie Calls'],"8C, 7C, QD, 10H, QS","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"7D, 2S, 2C, 9S, 10S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"7C, 6H, 3H, 3S, KH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"2S, AD, 2D, QH, 7H","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"AC, 6D, 6H, 9H, AD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"6S, 7H, 6C, 6H, AH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"10D, 2D, 5D, KD, 9D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, QD, 8D, 10H, 7S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"5S, 3H, 5D, 5H, KC","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"6H, 7D, 5S, 10D, 5H","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"QD, 6D, AS, 8H, 6C","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs"")])}",26
