,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,493,['Madi'],['Callie Calls'],"8H, JH, AC, 8D, JS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades"")])}",0
1,121,['Sophia'],['Callie Calls'],"QS, 10C, QD, KS, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")])}",1
2,269,['Madi'],['Callie Calls'],"9C, 3C, AD, 9H, 9S","{'Cody': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")]), 'Madi': Hand([Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",2
3,20,['Sophia'],['Callie Calls'],"AS, 8S, 8C, 7S, AH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")])}",3
4,26,['Sophia'],['Callie Calls'],"JC, JH, QC, AS, KC","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")]), 'Steve': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs"")])}",4
5,5,['Madi'],['Callie Calls'],"QD, KD, QS, 10H, JH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts"")])}",5
6,4,['Madi'],['Callie Calls'],"7D, 7S, QC, 3S, 3D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",6
7,6,['Madi'],['Callie Calls'],"3C, 3H, KH, QD, KD","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",7
8,5,['Madi'],['Callie Calls'],"AD, 4H, 4D, 8C, KD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts"")])}",8
9,4,['Madi'],['Callie Calls'],"5C, 10D, 5H, 10H, KD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",9
10,6,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JD, 8C, JS, KC, 7S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",10
11,10,['Madi'],['Callie Calls'],"9D, 6H, 6D, 8C, 10D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds"")])}",11
12,8,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KC, AH, 2S, 2D, 2C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs"")])}",12
