,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,557,"['Madi', 'Steve']","['Callie Calls', 'Robbie Random']","JH, AS, 3H, 3D, 6H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Steve': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds"")])}",0
1,548,['Madi'],['Callie Calls'],"QH, JD, 10H, QD, 7C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Steve': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades"")])}",1
2,139,['Cody'],['Robbie Random'],"JS, KH, 8S, KS, JD","{'Cody': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",2
3,203,['Madi'],['Callie Calls'],"6H, 5S, 6S, QH, 9D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds"")])}",3
4,4,['Madi'],['Callie Calls'],"9H, 10C, 7S, JC, QH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")])}",4
5,5,['Madi'],['Callie Calls'],"8C, 8D, KC, 10C, QS","{'Cody': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",5
6,26,['Madi'],['Callie Calls'],"4C, 10C, AC, 3C, 5C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs"")])}",6
7,110,['Madi'],['Callie Calls'],"6S, 2S, 4S, 3S, 10S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""2"", ""Spades""), Card(""4"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"9C, QD, AD, 6C, JC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs"")])}",8
9,8,['Madi'],['Callie Calls'],"7C, 7D, JS, 8C, JD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"5D, 4C, 8D, 7H, 6D","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"AS, 6S, JD, QS, 6C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"3S, 6H, 7H, KD, 3H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""3"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"JD, 7D, 4S, 4D, 8D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"3S, 7H, 10S, 9D, 3H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"AC, AS, 9S, KC, JS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"9H, KC, QC, AH, 7H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"8H, 8D, JH, AH, JS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"QS, 5H, 5S, KH, 9S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"8S, AS, 9D, 6S, AD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KS, KC, JS, AS, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"QS, QH, 4D, 4C, QC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"9D, 8C, QH, 6S, 7H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"QD, JH, KC, 2C, 2D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"AS, JS, KD, QD, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"JH, QC, AS, AD, KH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"QC, JS, 5H, 5C, QD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"6S, JC, 5D, 5H, 7S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"9S, 5S, JH, 10C, 6H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"KS, QD, 8D, KH, 9H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts"")])}",29
