,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,536,['Michelle'],['Robbie Random'],"QH, 6C, 5H, QS, 7H","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",22
23,12,['Michelle'],['Robbie Random'],"4C, 6D, 3S, 2C, 5D","{'Michelle': Hand([Card(""4"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""3"", ""Spades""), Card(""2"", ""Clubs""), Card(""5"", ""Diamonds"")])}",23
24,12,['Bob'],['Floyd Folds'],"QD, AH, 9S, 9H, KS","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades"")])}",24
25,12,['Michelle'],['Robbie Random'],"10S, AH, AS, 8S, 9D","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")])}",25
26,12,['Michelle'],['Robbie Random'],"9D, QD, JC, JH, QS","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",26
27,12,['Michelle'],['Robbie Random'],"AH, KD, JD, QS, 7S","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Spades"")])}",27
28,263,['Michelle'],['Robbie Random'],"7D, 7S, 7C, 5S, KC","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Clubs"")])}",28
29,12,['Michelle'],['Robbie Random'],"QD, 10D, 8S, 9S, KH","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Hearts"")])}",29
30,12,['Bob'],['Floyd Folds'],"QH, QC, 5C, 5S, QS","{'Bob': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Spades"")])}",30
31,24,['Michelle'],['Robbie Random'],"5H, KS, 5C, 10D, 7H","{'Michelle': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")])}",31
32,24,['Bob'],['Floyd Folds'],"JD, KC, AD, 6S, 6H","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",32
33,24,['Michelle'],['Robbie Random'],"8C, KC, 6S, 10C, 6D","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds"")])}",33
34,24,['Bob'],['Floyd Folds'],"7C, 9S, 10S, 8D, 6S","{'Bob': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""6"", ""Spades"")])}",34
35,24,['Michelle'],['Robbie Random'],"KH, 10H, JS, JD, 8D","{'Michelle': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",35
36,24,['Michelle'],['Robbie Random'],"JC, 7D, QS, JD, AS","{'Michelle': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",36
37,24,['Michelle'],['Robbie Random'],"QH, 8H, 8S, KD, AS","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Spades"")])}",37
