,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,553,['Steve'],['Robbie Random'],"KD, QH, KS, QC, QS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Steve': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",0
1,672,['Steve'],['Robbie Random'],"6C, 8D, 10S, 5C, 6D","{'Steve': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",1
2,3,['Steve'],['Robbie Random'],"9S, 9H, 2S, 2C, QC","{'Steve': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs"")])}",2
3,4,['Steve'],['Robbie Random'],"7C, 7S, QC, QD, AS","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Spades"")])}",3
4,3,['Steve'],['Robbie Random'],"8C, 3H, KS, 3S, JD","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Diamonds"")])}",4
5,3,['Steve'],['Robbie Random'],"JC, 5C, AD, 5H, AS","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",5
6,660,['Steve'],['Robbie Random'],"7C, 10S, 9H, KS, AH","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",6
7,3,['Steve'],['Robbie Random'],"8S, 7H, 10H, JD, 10S","{'Steve': Hand([Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",7
8,3,['Bob'],['Floyd Folds'],"9D, JH, 7H, QH, JC","{'Bob': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs"")])}",8
9,3,['Steve'],['Robbie Random'],"6D, 7C, 2H, 10H, 2C","{'Steve': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs"")])}",9
10,483,['Steve'],['Robbie Random'],"10D, AH, 8D, 6H, 5C","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Clubs"")])}",10
11,6,['Steve'],['Robbie Random'],"3S, 3D, 10D, AH, 3C","{'Steve': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Clubs"")])}",11
12,656,['Steve'],['Robbie Random'],"QS, QC, AH, 10D, 5C","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs"")])}",12
13,6,['Steve'],['Robbie Random'],"KC, 5C, 5S, 5H, KS","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""K"", ""Spades"")])}",13
14,6,['Bob'],['Floyd Folds'],"KC, QD, 3S, AS, 3D","{'Bob': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",14
15,6,['Steve'],['Robbie Random'],"JC, 8D, AH, 9D, AD","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",15
16,6,['Steve'],['Robbie Random'],"9S, 10C, AC, 8D, QC","{'Steve': Hand([Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",16
17,6,['Steve'],['Robbie Random'],"10H, 8S, KC, 8H, KS","{'Steve': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades"")])}",17
18,6,['Steve'],['Robbie Random'],"KH, 8H, 7H, 10D, JS","{'Steve': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades"")])}",18
19,6,['Steve'],['Robbie Random'],"KD, AD, 7H, KC, 8H","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",19
20,6,['Bob'],['Floyd Folds'],"5H, 9D, 5S, QS, 7H","{'Bob': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",20
21,12,['Steve'],['Robbie Random'],"QC, KS, AD, 9H, AS","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Spades"")])}",21
22,12,['Bob'],['Floyd Folds'],"7C, 3S, 3D, 8H, AD","{'Bob': Hand([Card(""7"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"6S, QS, 7C, AS, QH","{'Steve': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",23
24,230,['Steve'],['Robbie Random'],"9H, QS, 9D, QC, 9C","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs"")])}",24
25,12,['Steve'],['Robbie Random'],"JH, 9S, 10C, KS, QD","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Bob'],['Floyd Folds'],"7S, 4S, 7H, 4H, KC","{'Bob': Hand([Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")])}",26
27,12,['Steve'],['Robbie Random'],"JS, 7C, QC, 8S, 5S","{'Steve': Hand([Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""5"", ""Spades"")])}",27
28,12,['Steve'],['Robbie Random'],"9H, AD, 6S, QD, JD","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",28
29,12,['Steve'],['Robbie Random'],"10S, 7S, 10H, 7C, 7D","{'Steve': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds"")])}",29
30,12,['Bob'],['Floyd Folds'],"10S, 7D, 10D, 9D, 7S","{'Bob': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Spades"")])}",30
