,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,596,['Madi'],['Callie Calls'],"5H, 6S, 9D, 7D, 8D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Steve': Hand([Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",0
1,109,['Madi'],['Callie Calls'],"4S, 7D, 7S, 9H, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Diamonds"")])}",1
2,80,['Madi'],['Callie Calls'],"8S, KC, 9S, 9C, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Diamonds"")])}",2
3,11,['Madi'],['Callie Calls'],"AD, 9H, KD, JH, KS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",3
4,8,['Madi'],['Callie Calls'],"5S, KC, 10H, 5C, 5H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",4
5,3,['Madi'],['Callie Calls'],"AH, KS, 7C, AS, QH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",5
6,3,['Madi'],['Callie Calls'],"AC, 2C, 2S, JC, AH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"9C, 9H, 6D, 5D, QS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades"")])}",7
8,3,['Madi'],['Callie Calls'],"2C, AS, 9D, 9S, 2D","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""2"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"10H, AS, JS, 8C, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")])}",9
10,3,['Madi'],['Callie Calls'],"KC, 9S, KD, 3S, KH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"10D, 9D, 4H, QD, 4S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"10C, KC, 8D, QS, QH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"4S, 4D, QC, 3S, 3H","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AC, KD, 6S, 6C, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"10D, 8D, JS, 7H, JH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"10D, 9H, QH, 8C, AH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"4S, 4C, 10D, 6C, QC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"QC, 8C, AH, 9H, 9D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"10H, 8D, KS, 9S, 8C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"7D, 10H, 5H, JH, 6H","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",20
