,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,684,['Sophia'],['Callie Calls'],"AS, 4C, 4S, JS, AH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")]), 'Michelle': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")])}",0
1,27,['Sophia'],['Callie Calls'],"8S, AS, 7S, 9S, 8C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",1
2,3,['Sophia'],['Callie Calls'],"6S, KC, QD, 9H, 8H","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",2
3,3,['Sophia'],['Callie Calls'],"8H, 9C, 7C, 5C, 6D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",3
4,3,['Sophia'],['Callie Calls'],"JC, KD, 8H, 10H, 9S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",4
5,3,['Sophia'],['Callie Calls'],"8H, AS, 9S, 7C, KC","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"7S, 9H, 10C, QH, AH","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"3H, AH, 5H, 5S, 3D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"4H, 4D, 10D, AH, QD","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"6S, 3D, 5C, 4D, 7D","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""3"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",9
