,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,408,['Sophia'],['Callie Calls'],"9D, KD, 9S, 8C, QD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",0
1,302,['Sophia'],['Callie Calls'],"JS, AH, JC, AC, AS","{'Cody': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Spades"")]), 'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")]), 'Steve': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades"")])}",1
2,84,['Sophia'],['Callie Calls'],"AD, KC, QC, KS, 9C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Clubs"")])}",2
3,41,['Sophia'],['Callie Calls'],"4C, 8H, 10C, 8S, 6D","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Diamonds"")])}",3
4,14,['Sophia'],['Callie Calls'],"AS, QC, 2D, 2S, JD","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8S, AD, 8C, 4D, 4C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs"")])}",5
6,3,['Sophia'],['Callie Calls'],"10C, 10S, 10H, QC, 3S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"AD, KS, 7C, 4H, 6D","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds"")])}",7
8,3,['Sophia'],['Callie Calls'],"6C, JS, 4S, 4D, 6H","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"7H, QS, 4C, 4S, 7C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Clubs"")])}",9
