,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,554,['Sophia'],['Callie Calls'],"KD, QD, QC, 6H, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Spades"")])}",0
1,207,['Madi'],['Callie Calls'],"6S, 5H, 8C, 9D, 7D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Steve': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",1
2,46,['Madi'],['Callie Calls'],"JH, 9C, KS, AS, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""J"", ""Spades"")])}",2
3,4,['Sophia'],['Callie Calls'],"6D, 3C, 6H, 3H, QD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Spades""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",3
4,6,['Sophia'],['Callie Calls'],"JD, 9H, JS, 9D, KS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",4
5,7,['Madi'],['Callie Calls'],"KS, 9H, AD, 9C, AC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",5
6,4,['Sophia'],['Callie Calls'],"JD, AS, KD, AC, JH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",6
7,6,['Sophia'],['Callie Calls'],"4S, 6H, 4C, 4H, 6C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Clubs"")])}",7
8,5,['Sophia'],['Callie Calls'],"AH, 2H, KC, 10H, 2C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""2"", ""Clubs"")])}",8
9,4,['Sophia'],['Callie Calls'],"5D, 7D, 10D, 5C, 6D","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",9
10,6,['Sophia'],['Callie Calls'],"KC, 9D, 8S, AS, 10D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",10
11,10,['Madi'],['Callie Calls'],"QC, QH, 10S, QD, KC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs"")])}",11
12,8,['Sophia'],['Callie Calls'],"AD, 4D, QD, 4C, QH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""Q"", ""Hearts"")])}",12
13,12,['Sophia'],['Callie Calls'],"AD, 10D, 8D, 5S, 9C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Clubs"")])}",13
14,10,['Sophia'],['Callie Calls'],"QC, 9D, JD, 8H, 10C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs"")])}",14
15,8,['Sophia'],['Callie Calls'],"7H, 8D, KS, QH, 9S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",15
