,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,12,['Michelle'],['Robbie Random'],"QH, QS, 6C, 6H, AC","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs"")])}",22
23,12,['Michelle'],['Robbie Random'],"KS, 8C, 10H, QC, 8H","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",23
24,747,['Michelle'],['Robbie Random'],"3H, 3S, 9D, 8C, 8D","{'Michelle': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds"")])}",24
25,12,['Michelle'],['Robbie Random'],"6S, KH, 10C, 5D, JH","{'Michelle': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Hearts"")])}",25
26,511,['Michelle'],['Robbie Random'],"QD, 6H, 9D, 6D, JC","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")])}",26
27,12,['Michelle'],['Robbie Random'],"10C, 5H, AD, 5C, QD","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Bob'],['Floyd Folds'],"JD, 9S, 7H, AC, JC","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")])}",28
29,12,['Michelle'],['Robbie Random'],"10H, 5H, QD, 6C, 7D","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds"")])}",29
30,243,['Michelle'],['Robbie Random'],"QS, 8S, 10D, 8D, QC","{'Michelle': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",30
31,24,['Michelle'],['Robbie Random'],"2D, 2H, KH, 9S, 10H","{'Michelle': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts"")])}",31
