,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,12,['Madi'],['Callie Calls'],"8D, 7C, 8S, 9C, 7D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds"")])}",14
15,10,['Madi'],['Callie Calls'],"3C, KD, 2H, 3D, 3H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",15
16,8,['Madi'],['Callie Calls'],"8S, 8C, QC, 8D, 4S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",16
17,12,['Sophia'],['Callie Calls'],"JD, 4S, KC, AD, 4D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",17
18,10,['Madi'],['Callie Calls'],"QC, 5C, 9C, QH, 5H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")])}",18
19,8,['Madi'],['Callie Calls'],"QD, 9H, 8D, 8S, AD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",19
20,12,['Sophia'],['Callie Calls'],"QD, 6D, JS, JC, 6H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",20
21,20,['Madi'],['Callie Calls'],"2C, KH, JS, 7H, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds"")])}",21
22,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9C, 6D, 6S, JD, KC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",22
23,24,['Sophia'],['Callie Calls'],"JH, JD, 9D, AC, 8C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs"")])}",23
24,20,['Sophia'],['Callie Calls'],"8D, KD, 7H, 8C, 7D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds"")])}",24
25,16,['Madi'],['Callie Calls'],"JH, 2C, 8C, 2S, 8S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")])}",25
26,24,['Sophia'],['Callie Calls'],"5D, 5C, 5S, KS, 9H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",26
27,20,['Madi'],['Callie Calls'],"QC, QH, 9H, 8D, JC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",27
28,16,['Madi'],['Callie Calls'],"QS, AD, JD, 9H, QC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")])}",28
29,24,['Madi'],['Callie Calls'],"KS, 5D, KH, 9D, 10C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")])}",29
30,20,['Sophia'],['Callie Calls'],"8C, 9S, AS, 8D, 9D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",30
31,32,['Sophia'],['Callie Calls'],"9C, 5S, 9S, KS, 5D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",31
32,48,['Sophia'],['Callie Calls'],"8S, 8H, 10S, 8C, JH","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"JH, QS, 9H, JS, 8S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"3C, QC, KD, 3S, JH","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",34
35,32,['Sophia'],['Callie Calls'],"4H, 6H, 4S, 9D, 8S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"QD, 9H, 10C, 8C, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"9H, 8C, 8S, 9D, QH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"AS, QC, 9D, 10D, AD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"KS, 10H, 6S, QH, 10C","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"9D, 5H, 9C, 9S, 5C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")])}",40
41,64,['Madi'],['Callie Calls'],"JD, 9S, JS, 8C, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",41
42,64,['Sophia'],['Callie Calls'],"AH, 7D, JC, 10S, 5D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"QH, 8D, 7S, QC, JH","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts"")])}",43
