,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,402,['Madi'],['Callie Calls'],"8C, 4D, 9H, 4H, KC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")])}",0
1,285,['Madi'],['Callie Calls'],"3S, 7H, 3D, 9D, 10S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",1
2,18,['Madi'],['Callie Calls'],"6H, 6D, 10D, 9S, 10C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs"")])}",2
3,201,['Madi'],['Callie Calls'],"8S, 8H, 8D, 10H, KD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",3
4,5,['Steve'],['Robbie Random'],"2H, 2C, QS, KC, KS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Steve': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",4
5,10,['Madi'],['Callie Calls'],"6H, QC, JH, KS, 6C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",5
6,3,['Madi'],['Callie Calls'],"9C, 9H, JH, KS, 10H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Hearts"")])}",6
7,3,['Madi'],['Callie Calls'],"4D, 10D, AD, 4H, QC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"3C, QD, KC, 8D, 3D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"10C, 8D, 9H, 5D, 5C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",9
