,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,330,['Sophia'],['Callie Calls'],"3S, 9S, 7S, KS, QS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",0
1,339,['Sophia'],['Callie Calls'],"9S, QD, 9H, QS, 8S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",1
2,136,['Sophia'],['Callie Calls'],"8H, AS, 3C, 3S, 7S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""7"", ""Spades"")])}",2
3,17,['Sophia'],['Callie Calls'],"QC, 8H, 9H, JS, 10C","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""10"", ""Clubs"")])}",3
4,6,['Sophia'],['Callie Calls'],"5D, 5H, 10H, QD, AH","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",4
5,3,['Sophia'],['Callie Calls'],"3D, 5H, 2D, AH, 4S","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"9D, AS, AH, JH, 9H","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",6
7,3,['Sophia'],['Callie Calls'],"10H, QD, JH, KS, KC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"7D, 8S, 7C, 6C, AD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds"")])}",8
9,3,['Sophia'],['Callie Calls'],"AH, 10S, 8H, 7S, 8D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""8"", ""Diamonds"")])}",9
