,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,500,['Michelle'],['Robbie Random'],"JC, 6C, 10C, 8C, 7C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")])}",0
1,645,['Sophia'],['Callie Calls'],"QC, 4D, 4H, 10S, 8C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs"")])}",1
2,79,['Sophia'],['Callie Calls'],"QS, KC, 10S, 9D, JS","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades"")])}",2
3,8,['Sophia'],['Callie Calls'],"3C, 7S, 3D, 7H, 3S","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Spades"")])}",3
4,3,['Sophia'],['Callie Calls'],"QC, AS, 9C, 9D, AD","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",4
5,3,['Sophia'],['Callie Calls'],"8D, 9S, 10C, 10H, 8S","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")])}",5
6,3,['Sophia'],['Callie Calls'],"QC, AD, QD, 8C, JS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""J"", ""Spades"")])}",6
7,3,['Sophia'],['Callie Calls'],"4S, 4D, AC, JH, JC","{'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")])}",7
8,3,['Sophia'],['Callie Calls'],"7C, 4S, 6C, 3H, 5H","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Clubs""), Card(""3"", ""Hearts""), Card(""5"", ""Hearts"")])}",8
9,3,['Sophia'],['Callie Calls'],"KD, 9H, KS, QD, QS","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",9
10,3,['Sophia'],['Callie Calls'],"10C, 10S, JS, QH, 9S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",10
