,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,362,['Madi'],['Callie Calls'],"8H, 5D, 3H, 8S, 3D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""3"", ""Diamonds"")])}",0
1,254,['Sophia'],['Callie Calls'],"7S, 7H, 7D, AH, 9D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds"")])}",1
2,129,['Sophia'],['Callie Calls'],"9D, JC, 6H, 10C, KH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",2
3,32,['Madi'],['Callie Calls'],"3D, 3S, 9S, 3C, 6H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts"")])}",3
4,23,['Sophia'],['Callie Calls'],"7D, 10C, 4H, 7C, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds"")])}",4
5,33,['Madi'],['Callie Calls'],"8D, 6C, 5C, 7S, 9D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Michelle': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Steve': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")])}",5
6,6,['Sophia'],['Callie Calls'],"6S, 4S, 6H, 4C, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Diamonds"")])}",6
7,5,['Sophia'],['Callie Calls'],"6C, 6H, 10D, 10C, 9D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")])}",7
8,4,['Sophia'],['Callie Calls'],"6D, 6C, QC, 8H, 10D","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")])}",8
9,6,['Sophia'],['Callie Calls'],"QC, QH, QD, AH, 2C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Clubs"")])}",9
