,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,487,['Madi'],['Callie Calls'],"KH, 8S, AC, KS, 7D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Michelle': Hand([Card(""7"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Steve': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts"")])}",0
1,137,['Madi'],['Callie Calls'],"4C, 10C, 5C, 3C, QC","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",1
2,58,['Madi'],['Callie Calls'],"9D, JH, QH, 7H, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",2
3,26,['Madi'],['Callie Calls'],"8S, JH, QH, 5H, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs"")])}",3
4,5,['Madi'],['Callie Calls'],"JC, 3S, 3C, AH, 8H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",4
5,116,['Madi'],['Callie Calls'],"9S, AC, 10C, KC, AD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds"")])}",5
6,4,['Madi'],['Callie Calls'],"9H, 7C, QD, 10S, 6H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Hearts"")])}",6
7,7,['Madi'],['Callie Calls'],"QH, KH, AC, 10D, 7C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")])}",7
8,3,['Madi'],['Callie Calls'],"JS, 9S, 6H, 5D, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")])}",8
9,6,['Cody'],['Robbie Random'],"8C, 9D, JC, 9C, QS","{'Cody': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Madi': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades"")])}",9
