,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,501,['Madi'],['Callie Calls'],"2D, 8S, 2H, AD, 8H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",0
1,3,['Madi'],['Callie Calls'],"AH, JC, JS, JD, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",1
2,5,['Madi'],['Callie Calls'],"AS, 8D, JH, 9S, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Clubs"")])}",2
3,4,['Madi'],['Callie Calls'],"7D, 10H, 9C, 6D, 10D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",3
4,5,['Madi'],['Callie Calls'],"8C, 7H, JD, KD, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",4
5,283,['Madi'],['Callie Calls'],"9H, 9D, 9C, AH, 2H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts"")])}",5
6,6,['Madi'],['Callie Calls'],"AC, JD, QH, JS, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Spades"")])}",6
7,3,['Madi'],['Callie Calls'],"5S, QD, KS, 5C, KD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds"")])}",7
8,3,['Madi'],['Callie Calls'],"10C, KH, 8C, 4D, 7D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",8
9,3,['Madi'],['Callie Calls'],"9D, 7H, 7C, 9H, 10S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades"")])}",9
10,3,['Madi'],['Callie Calls'],"QS, 4S, 8C, AD, 10S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"4S, 6S, AS, 6C, 4D","{'Madi': Hand([Card(""4"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""4"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"4H, 4D, AD, 10D, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"8H, 7H, JH, 9H, 6H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"JC, 4H, JD, AC, 4C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"8C, 8S, 8H, 3D, 3S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades"")])}",15
