,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
0,536,['Sophia'],['Callie Calls'],"KC, 10H, QC, 7H, 7S","{'Cody': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")]), 'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Spades"")])}",0
1,164,['Michelle'],['Robbie Random'],"AC, 4S, AS, QC, 4D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")]), 'Michelle': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",1
2,325,['Sophia'],['Callie Calls'],"AH, 10H, KC, 10C, AC","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",2
3,93,['Michelle'],['Robbie Random'],"6D, 6S, JD, 10C, KC","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",3
4,154,['Michelle'],['Robbie Random'],"7D, 8H, 6D, 9H, 5S","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""5"", ""Spades"")])}",4
5,179,['Sophia'],['Callie Calls'],"6D, QC, 6C, KD, AC","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")])}",5
6,4,['Sophia'],['Callie Calls'],"AD, 4D, 9C, QD, JD","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",6
7,4,['Sophia'],['Callie Calls'],"6C, QC, 10C, 2C, 8C","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""8"", ""Clubs"")])}",7
8,157,['Sophia'],['Callie Calls'],"9H, 10S, 5C, 7C, 5D","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds"")])}",8
9,4,['Sophia'],['Callie Calls'],"8S, 9H, 4D, 4H, QD","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",9
